2.511886431509572e+17,7.943282347244088e+14
3.162277660168380e+17,3.162277660168844e+14
3.981071705534953e+17,1.258925411794377e+14
5.011872336272715e+17,5.011872336273491e+13
6.309573444801893e+17,1.995262314969225e+13
7.943282347242790e+17,1.445439770746172e+13
10.000000000000000e+17,1.778279410039229e+13
1.258925411794161e+18,3.890451449943380e+13
1.584893192461111e+18,1.445439770746151e+14
1.995262314968867e+18,5.623413251904186e+14
