5.995839999999999e+11,3.468617915583586e+21
5.995839999999999e+11,4.365004410893445e+21
6.121752640000000e+11,1.237016751656360e+20
6.256659040000000e+11,1.505771976990253e+21
6.394563359999999e+11,4.431232554478763e+21
6.662044444439999e+11,3.297355046670249e+21
8.565485714290000e+11,1.513336059965311e+21
8.565485714290000e+11,2.848275363646645e+21
8.570000000000000e+11,5.152519777136122e+20
1.199168000000000e+12,3.770221551837688e+21
1.199168000000000e+12,4.432419374948044e+21
1.249133333330000e+12,2.626017536366318e+21
1.873700000000000e+12,1.741342890318469e+21
1.873700000000000e+12,1.902302490900659e+21
1.873700000000000e+12,1.910684003090543e+21
2.141371428570000e+12,1.005334896650321e+20
2.141371428570000e+12,5.670121516097383e+20
2.997920000000000e+12,3.826514513824428e+20
2.997920000000000e+12,5.060418426874142e+20
3.331022222220000e+12,3.039687126314234e+20
4.282742857140000e+12,2.236459625275076e+19
4.282742857140000e+12,1.793565210029073e+20
4.612184615380000e+12,6.501197774557126e+19
4.996533333330000e+12,4.597331295390673e+20
1.249133333330000e+13,1.738753408015205e+18
1.873700000000000e+13,5.321536079912629e+17
1.875000000000000e+13,2.356864660329008e+18
1.905001905000000e+13,4.378482212321344e+18
1.998613333330000e+13,1.064025283288648e+18
1.998613333330000e+13,1.174423210647357e+18
2.498266666670000e+13,2.197060309158187e+18
3.747400000000000e+13,1.695692819995514e+17
4.282742857140000e+13,2.124528521449518e+17
5.168827586210000e+13,1.985641707551305e+17
6.118204081630000e+13,3.175575461700833e+18
6.662044444440000e+13,4.059696185284952e+16
6.662044444440000e+13,8.688856391982100e+16
7.532462311560000e+13,1.146180831434113e+18
7.616473158710000e+13,3.361955830220547e+17
7.712683303320000e+13,5.857214813655116e+17
7.726597938140000e+13,1.046839673094572e+18
7.813798316260001e+13,5.224225928732637e+17
7.920319146130001e+13,7.281554139783791e+17
7.931005291010000e+13,7.108577428643555e+17
8.032796548860000e+13,6.185013751162656e+17
8.146521739130000e+13,4.611981705594867e+17
8.151616499440000e+13,1.372492886844511e+17
8.277888226200000e+13,6.448314296791893e+17
8.327555555560000e+13,2.215243464877742e+16
8.327555555560000e+13,3.947691194879088e+16
8.374078212290000e+13,6.889628527840277e+17
8.412380391170000e+13,7.567068323269941e+17
8.556196129920000e+13,4.043139315415447e+17
8.565485714290000e+13,2.310977642154330e+17
8.614712643680000e+13,5.283435174264445e+17
8.710325992210000e+13,4.016139554379913e+17
8.869585798820000e+13,4.908463522385048e+17
8.876413809440000e+13,4.571931281946124e+17
9.056612893480000e+13,1.539663611259123e+17
9.140000000000000e+13,3.577863817695400e+17
9.253125096450000e+13,1.993080968918431e+17
9.457160883280000e+13,5.484320923656351e+17
9.469408383080000e+13,1.253728663200605e+17
9.709233409980000e+13,4.601491284387736e+17
9.765211726380000e+13,7.117735031975204e+17
9.978099517390000e+13,3.964578260854113e+17
1.006013422820000e+14,5.649802093464569e+17
1.028410689170000e+14,4.493511566393853e+17
1.040944444440000e+14,6.039021952591710e+17
1.063922208820000e+14,4.149839348559690e+17
1.106121093610000e+14,3.866307747337320e+17
1.158303067770000e+14,3.402022734448215e+17
1.180283464570000e+14,5.493566637482284e+17
1.226946058770000e+14,3.489518045892537e+17
1.228655737700000e+14,4.262624391077055e+17
1.281162393160000e+14,4.901897861403273e+17
1.329631436550000e+14,4.587552100709409e+17
1.338357142860000e+14,6.398049973475290e+17
1.362690909090000e+14,2.573375179536845e+16
1.362690909090000e+14,6.246893209508289e+16
1.362690909090000e+14,6.096488111663589e+17
1.400897196260000e+14,7.831791743854725e+17
1.414113207550000e+14,1.112611926813040e+15
1.476807881770000e+14,7.980188093475727e+17
1.553326424870000e+14,8.010340270451360e+17
1.638207650270000e+14,8.254345514169390e+17
1.658325035960000e+14,5.194128719031168e+17
1.732901734100000e+14,8.855659626550920e+17
1.763482352940000e+14,5.345074061053190e+17
1.839214723930000e+14,8.612607263877270e+17
1.873700000000000e+14,5.342745273254913e+15
1.873700000000000e+14,4.164144751709158e+16
1.873700000000000e+14,5.661218205128745e+17
1.959424836600000e+14,7.776680927553512e+17
1.985377483440000e+14,4.454577673341451e+17
2.096447552450000e+14,6.470819454725283e+17
2.111211267610000e+14,4.617570812917276e+17
2.254075187970000e+14,3.925708954286946e+17
2.398336000000000e+14,4.383119928873668e+15
2.398336000000000e+14,7.240126087363236e+15
2.398336000000000e+14,3.157967912042375e+17
2.398336000000000e+14,5.609279196026431e+17
2.540610169490000e+14,2.214050704166615e+17
2.700828828830000e+14,2.323408053901695e+17
2.725381818180000e+14,7.604723660417791e+15
2.855161904760000e+14,1.655899183183974e+17
2.997920000000000e+14,1.513865229694251e+17
3.155705263160000e+14,1.587528954987099e+17
3.331022222220000e+14,1.140818475225568e+17
3.485953488370000e+14,7.115237891802966e+16
3.611951807230000e+14,1.022629575703206e+17
3.662252626440000e+14,2.220458516941365e+17
3.701135802470000e+14,2.201065306627279e+15
3.701135802470000e+14,3.218651566721469e+15
3.747400000000000e+14,1.414998929401549e+17
4.474507462690000e+14,1.549772433457835e+15
4.612184615380000e+14,2.439081207055029e+17
4.684250000000000e+14,2.571095761911025e+15
4.914622950820000e+14,2.580681643842199e+15
5.450763636360000e+14,1.593211664422340e+17
5.765230769230000e+14,1.216838847659195e+16
5.785256657660000e+14,8.251895912677910e+16
6.378553191490000e+14,1.055260172049476e+17
6.662044444440000e+14,2.344382432587888e+14
6.662044444440000e+14,2.244026088280292e+15
6.813454545450000e+14,4.596790334268159e+15
7.137904761900000e+14,6.708163358872636e+16
7.494800000000000e+14,3.725130499670524e+15
8.102486486490000e+14,3.601530747247067e+16
8.327555555560000e+14,4.491734274579084e+14
9.368500000000000e+14,1.835769462343845e+16
9.993066666670000e+14,8.721410658415800e+14
1.012468760550000e+15,1.045242656454185e+16
1.110340740740000e+15,6.932107666734634e+15
1.267619450320000e+15,9.400990134297670e+14
1.297800865800000e+15,4.107073643884473e+14
1.297800865800000e+15,2.505004404050338e+15
1.303443478260000e+15,2.543294272872135e+15
1.325553376860000e+15,4.000731114228594e+15
1.498960000000000e+15,3.576461999122033e+14
1.838142688630000e+15,1.036854801353365e+15
1.879573667710000e+15,5.155789564602574e+14
1.879573667710000e+15,1.769338673187239e+15
1.959424836600000e+15,1.681184148358802e+14
1.959424836600000e+15,9.898114510409600e+14
2.098963834750000e+15,1.133602748367582e+15
2.875980840290000e+15,6.586081546711997e+14
2.993134809400000e+15,1.375327135738288e+14
3.003119899240000e+15,4.234218391447460e+14
4.042394503350001e+15,2.565277397664206e+14
5.117250556340000e+15,3.362365394129200e+14
1.090247385770000e+16,1.105902339376500e+13
1.249133333330000e+16,2.536495661719732e+11
1.763482352940000e+16,1.103110995829545e+11
2.417994376760000e+16,6.508256690227950e+10
3.075801021280000e+16,2.170943344795321e+10
3.379123959960000e+16,3.761595489600405e+10
8.825679475160000e+16,2.360021729338543e+09
9.430178069350000e+16,1.680994375902194e+09
1.051827553890000e+17,1.078378742933056e+09
1.184817244610000e+17,1.202707987523664e+09
1.293626991570000e+17,1.364864720042765e+09
1.296746495820000e+17,5.016199234862087e+08
1.366166822870000e+17,1.493556208404873e+09
1.414526710400000e+17,8.023196092598200e+08
1.462886597940000e+17,8.526954248355230e+08
1.499141188510000e+17,1.446399212116160e+08
1.499156513590000e+17,1.208490798659619e+09
1.535426429240000e+17,9.522808999251120e+08
1.583786316780000e+17,9.355343172598700e+08
1.632146204310000e+17,6.419876062926912e+08
1.680506091850000e+17,7.982906181357737e+08
1.728865979380000e+17,5.063720493911681e+08
1.761777453700000e+17,1.278992522925049e+08
1.777225866920000e+17,5.769595127232118e+08
1.825585754450000e+17,3.037080841079879e+08
1.873945641990000e+17,3.864729825033992e+08
1.881199625120000e+17,3.049349247192579e+08
1.922305529520000e+17,2.488670389709990e+08
1.970665417060000e+17,3.306135546649386e+08
2.019025304590000e+17,2.090644154638967e+08
2.065581166660000e+17,7.961879945290106e+07
2.079475164010000e+17,1.232044059376955e+08
2.139925023430000e+17,1.304567021732723e+08
2.166281162140000e+17,1.397764883827164e+08
2.188284910970000e+17,1.132987268677422e+08
2.236644798500000e+17,7.877583431484368e+07
2.285004686040000e+17,1.249645260208032e+08
2.333364573570000e+17,6.849203267301558e+07
2.337233364570000e+17,1.262125916668064e+08
2.393814432990000e+17,5.638077862388397e+07
2.430297407070000e+17,4.456326655321957e+07
2.451362699160000e+17,5.461857631921400e+07
2.478444236180000e+17,2.994194157492854e+07
2.563074039360000e+17,3.412680282916531e+07
2.565492033740000e+17,3.621811142207169e+07
2.635613870670000e+17,3.881912246941198e+07
2.679379568880000e+17,6.014131667970371e+07
2.720243673850000e+17,3.422755109522104e+07
2.793508903470000e+17,2.968497597117423e+07
2.816963448920000e+17,2.604345794322030e+07
2.856621558280000e+17,2.723476895996575e+07
2.907396438610000e+17,4.088239435257002e+07
2.913683223990000e+17,2.136982971091125e+07
2.998313027180000e+17,3.031088086492347e+07
3.021525773200000e+17,3.359826014735358e+07
3.095032802250000e+17,1.010698380847748e+07
3.135413308340000e+17,3.059272508761402e+07
3.203842549200000e+17,1.128083745633747e+07
3.249542642920000e+17,2.792967248792619e+07
3.300562324270000e+17,1.989691464460337e+07
3.353146850930000e+17,2.191728150406605e+07
3.363430178070000e+17,1.805856803931286e+07
3.397282099340000e+17,3.226402353981664e+07
3.477559512650000e+17,1.748614167666303e+07
3.518181818180000e+17,1.467530155929654e+07
3.591447047800000e+17,2.755146392007115e+07
3.663261480790000e+17,1.858032275255522e+07
3.683000394820000e+17,1.871248129799530e+07
3.705576382380000e+17,1.594345630158536e+07
3.819463917530000e+17,2.001253233604051e+07
3.820431115280000e+17,1.316972073067078e+07
3.882299977030000e+17,2.187490831427582e+07
3.933593252110000e+17,1.492016371912074e+07
3.940588495720000e+17,1.300622354356721e+07
4.025960637300000e+17,4.849653827350734e+06
4.047722586690000e+17,8.051891353689860e+06
4.079133910040000e+17,1.916149409881673e+07
4.161610121840000e+17,1.624689546536177e+07
4.267760074980000e+17,2.196095878700617e+07
4.275739456420000e+17,1.383427273185677e+07
4.384357818230001e+17,1.750006911397519e+07
4.389626991570000e+17,1.536280278067681e+07
4.503756326150000e+17,1.855119171099073e+07
4.617643861290000e+17,1.470023698961983e+07
4.618369259610000e+17,1.095156669736664e+06
4.630944716390000e+17,8.257139934358270e+06
4.731773195880001e+17,1.307619703753377e+07
4.785575362020000e+17,1.367192595770111e+07
4.845660731020001e+17,1.846577455855992e+07
4.959790065600000e+17,1.268019801990569e+07
5.073677600750000e+17,1.300836051360690e+07
5.156185413860000e+17,1.484038784944316e+07
5.187806935330000e+17,1.191613601388939e+07
5.358759137770001e+17,2.010827664402040e+06
5.586776007500000e+17,7.674272739237861e+06
5.814792877230001e+17,4.444952895016267e+06
5.985731864330000e+17,1.327517486001791e+07
6.042809746950002e+17,2.137291570975880e+07
6.270826616680001e+17,1.082508587065051e+07
6.389439270870001e+17,1.010067759372784e+07
6.499085285850000e+17,9.882023451269500e+06
6.517620800990001e+17,1.323733994940350e+07
6.727102155580001e+17,8.867809634095980e+06
6.955119025300000e+17,4.527396624963060e+06
7.137164539810000e+17,7.491639375172800e+06
7.411152764760001e+17,1.935733027409740e+06
7.517611964730000e+17,4.470047824027688e+06
7.689889075520001e+17,1.155382667761860e+07
7.754628865980001e+17,2.315541225973607e+06
7.981074039360000e+17,3.299112032704361e+06
8.154483588420000e+17,1.266009181716240e+06
8.258591612310000e+17,5.721467377796315e+06
8.437349578260000e+17,9.047552914875220e+06
8.621576569820000e+17,3.506203566793076e+06
8.834631031820000e+17,4.694620874688805e+06
8.876546223180000e+17,4.932116070904632e+06
8.893383317710000e+17,2.319455122742035e+06
9.349417057170000e+17,5.790856828395806e+06
9.479057237780000e+17,5.819088983385075e+06
9.489177132150000e+17,4.289126113557239e+06
9.569334970170000e+17,1.166783724571269e+06
9.805450796630000e+17,6.835558216047026e+06
1.009787370020000e+18,2.873802033285500e+06
1.035743055300000e+18,2.665769571753801e+06
1.036011099370000e+18,7.447303149136577e+06
1.048950140580000e+18,5.861137717354018e+06
1.081359959130000e+18,5.662557490611084e+06
1.081831223800000e+18,5.532819334577971e+06
1.083741925550000e+18,7.808892897060578e+05
1.122626429240000e+18,3.289555520377668e+06
1.140181068420000e+18,7.828114368540875e+06
1.159015087280000e+18,7.465566196895744e+06
1.209577507030000e+18,2.494750632874818e+06
1.215978440170000e+18,1.561225471645491e+06
1.218937860750000e+18,4.229481398580909e+06
1.238689136540000e+18,7.141385726314790e+06
1.254189503280000e+18,8.645293265089520e+05
1.296591452670000e+18,2.926717367899339e+06
1.352849246790000e+18,2.008718556375876e+06
1.368197938140000e+18,8.553459486940880e+06
1.383673102160000e+18,3.089597675720062e+06
1.413698167310000e+18,8.255554886481110e+06
1.434163696960000e+18,2.418542886813191e+06
1.470822455480000e+18,2.735081363814946e+06
1.482230552950000e+18,3.837456901539552e+06
1.491175693430000e+18,2.381463153749835e+06
1.558034676660000e+18,2.652912986253554e+06
1.616051834420000e+18,3.144829342223874e+06
1.645309765700000e+18,2.530310858105565e+06
1.683443671510000e+18,5.041718539904001e+05
1.687445735710000e+18,2.719134626644465e+06
1.732654976570000e+18,2.600715808704294e+06
1.764780029790000e+18,2.566723014466692e+06
1.820060637300000e+18,2.252439271913202e+06
1.894841699420000e+18,1.459243908653150e+06
1.907536419870000e+18,2.506049799721182e+06
1.995079906280000e+18,1.443790102290649e+06
2.082679006560000e+18,8.488477356765150e+05
2.097900281160000e+18,9.142044001168400e+06
2.166013548820000e+18,2.441157677735040e+06
2.170350646670000e+18,2.279444439621622e+06
2.258092408620000e+18,1.267046734341040e+06
2.345899456420000e+18,1.195519559230615e+06
2.433771790070000e+18,1.957115989524958e+06
2.450967990790000e+18,4.225649138209118e+06
2.521709409560000e+18,2.730535524533715e+06
2.609717150890000e+18,1.899711152258655e+06
2.697780506090000e+18,1.568052960151643e+06
2.726849498900000e+18,3.880343714361817e+06
2.785916401120000e+18,4.476184973484961e+06
2.874124835990000e+18,2.467279745874764e+06
2.962405810680000e+18,2.704444171265931e+06
3.050759325210000e+18,2.864207566647833e+06
3.139161199630000e+18,1.449274550030512e+06
3.170314487860000e+18,3.660620779932568e+06
3.227635613870000e+18,5.226262872786810e+06
3.316182567950000e+18,4.490588600920090e+06
3.404802061860000e+18,3.282308928939805e+06
3.493494095600000e+18,3.441102198447214e+06
3.582234489220000e+18,5.695442241342501e+06
3.624019957360000e+18,3.033794716111461e+06
3.626991565140000e+18,1.455534674635864e+06
3.671071602620000e+18,1.573382041025936e+06
3.759957075910000e+18,4.504161818855056e+06
3.848915089030001e+18,2.443195007671358e+06
3.905060918460001e+18,4.515080223029753e+06
3.937945641990000e+18,6.558880948759643e+06
4.027048734770000e+18,1.910946257499296e+07
4.110590440490000e+18,2.698012963727282e+06
4.116200187440000e+18,1.119418752379077e+07
4.205448359890000e+18,9.099110573778060e+06
4.294769072160000e+18,5.871289860362585e+06
4.384138144330000e+18,4.685506731330483e+06
4.473579756330000e+18,1.490188274064578e+07
4.502305529520000e+18,4.498311364263526e+06
4.563093908150001e+18,1.971052821531796e+07
4.594189315840000e+18,3.480950919681101e+06
4.652704779760000e+18,2.086856910971477e+07
4.727502390560001e+18,1.988150877791906e+06
5.077788191190000e+18,4.503736370083235e+06
5.111640112460001e+18,4.115768750010330e+06
5.189015932520000e+18,4.488994867002153e+06
5.803186504220001e+18,4.785120918651074e+06
5.805604498590000e+18,1.645960729110846e+06
5.851656384280001e+18,2.544682930237560e+06
5.982118088100000e+18,4.275237733177726e+06
6.615632614810001e+18,6.368868906743456e+05
6.770384254920000e+18,1.974106775827412e+06
6.898537956890001e+18,4.177465562143797e+06
7.541724461110000e+18,8.694900820230060e+05
7.569087431070001e+18,1.349215568461121e+06
7.785941893160000e+18,1.097900209099242e+06
7.952783505150001e+18,4.096211955318358e+06
8.467816307400000e+18,1.665730540665738e+06
8.753139643860000e+18,1.601237359346646e+06
9.169034676660000e+18,4.203526437607863e+06
9.393908153700000e+18,2.438553623594090e+06
9.873808462920000e+18,1.051837952078470e+06
1.001049671980000e+19,1.745270793630760e+06
1.043606373010000e+19,4.369171261364404e+06
1.084470477980000e+19,4.618459249115699e+06
1.155801312090000e+19,3.022568083569777e+05
1.159428303660000e+19,9.444748089176550e+05
1.179479998750000e+19,8.787100162763390e+05
1.275008434860000e+19,1.748290941230070e+06
1.312970946580000e+19,6.315320425602739e+05
1.335779266780000e+19,2.446586358338025e+06
1.402436738520000e+19,4.639382268024048e+06
1.499156513590000e+19,2.091609178247238e+06
1.541229615750000e+19,4.958796137123463e+06
1.553015802210000e+19,3.076203927873105e+06
1.714358013120000e+19,6.266381167144732e+05
1.738054358010000e+19,3.385374413384997e+06
1.790360883510000e+19,4.208039527681381e+06
1.963411433930000e+19,2.362804419121597e+06
2.015881911900000e+19,6.132244909664897e+05
2.062232559780000e+19,3.684157798157897e+06
2.246316776010000e+19,1.795496396949485e+06
2.293709465790000e+19,8.907796127100400e+05
2.377400476210000e+19,3.360552561931523e+06
2.565492033740000e+19,9.265914527416210e+05
2.721936269920000e+19,1.309404088566715e+05
2.915447911380000e+19,6.110081366296042e+05
2.920937207120000e+19,3.718838447279758e+05
3.317488284910000e+19,1.570955178340696e+05
3.673439855300000e+19,2.575676281539511e+05
3.791415182760000e+19,2.728226939133478e+04
3.925613870670000e+19,8.709662788221920e+06
4.378987816310000e+19,9.909320616511390e+05
4.877920279500000e+19,2.787504746702427e+06
6.717463054670000e+19,1.408524972222883e+06
7.398941136830000e+19,9.808257204208490e+05
8.193232641420000e+19,1.012239909680025e+06
9.500380527280000e+19,1.284734666457173e+06
1.090789630800000e+20,1.737688576865166e+06
1.192099290220000e+20,1.186994572170303e+06
1.452200945260000e+20,2.222328831696071e+06
1.792483994900000e+20,2.491787443192633e+06
2.219792753940000e+20,2.792179893563632e+06
2.450019676420000e+20,4.215729148512662e+06
2.785376184460000e+20,2.251586649601305e+06
3.415507839860000e+20,1.865906565530866e+06
3.588259620930000e+20,6.422861989654181e+06
4.547168008870000e+20,1.618197459780328e+06
5.186613163860000e+20,3.409656743133381e+06
5.324911931550000e+20,1.532292067546685e+06
6.594313229389999e+20,1.353282907256830e+06
7.980437764749999e+20,1.550942599524629e+06
1.215860803260000e+21,1.206094497719882e+06
1.694999491510000e+21,1.500087931673620e+06
2.441973804200000e+21,1.464163511369680e+06
3.283314082350000e+21,1.693351587697116e+06
5.152603392360000e+21,1.745439449133436e+06
9.364851952400000e+21,8.835326137686990e+05
1.430504764800000e+22,1.300756259871377e+06
2.023039239420000e+22,8.859832771642640e+05
2.932932742701111e+22,4.597143440055911e+05
2.961426211990000e+22,7.375737474957858e+05
4.161295463091920e+22,3.693025745200000e+05
5.129340662030001e+22,6.154640436390846e+05
5.904191495613631e+22,3.028163385381949e+05
8.162625156706990e+22,2.578339899851472e+05
9.364851952400000e+22,4.591871635746116e+05
1.173322543927523e+23,2.707662612585770e+05
1.664928076186758e+23,2.993517199969736e+05
1.709780220680000e+23,3.954567440159636e+05
2.339312898580510e+23,2.291375236301211e+05
3.318829053701374e+23,1.627506672051451e+05
3.419560441350000e+23,3.259699014871301e+05
4.693300880759411e+23,1.125036178944143e+05
6.637707195412174e+23,9.555908539252670e+04
6.839120882700000e+23,5.569113123475067e+05
9.386964746656930e+23,5.597242697876131e+04
1.323261044855480e+24,3.746015340902049e+04
1.529273920010000e+24,4.303852622464601e+05
1.871474280549356e+24,2.975593192936180e+04
2.647179060993936e+24,4.987414024461832e+04
3.419560441350000e+24,3.670562369900929e+05
3.743315729727335e+24,1.389193191320458e+04
5.294148912500629e+24,1.159514628670472e+04
7.462679010959978e+24,7.740631357239512e+03
1.058887285973283e+25,1.553220346138745e+04
1.492649536500955e+25,1.490475259474416e+04
2.117677641028426e+25,9.341435101656270e+03
2.984424987674604e+25,8.153148742135910e+02
4.234446246645104e+25,1.178581897204928e+04
5.968035478963444e+25,4.337271556865894e+03
8.440715053183010e+25,1.782177635680226e+04
1.192865831967641e+26,3.799693292207618e+03
