1.659586907437556e-16,1.099999999999999e-06
1.807174126010926e-16,1.100000000000000e-06
1.967886289706847e-16,1.100000000000000e-06
2.142890601120056e-16,1.100000000000000e-06
2.333458062281004e-16,1.099999999999999e-06
2.540972705549312e-16,1.100000000000000e-06
2.766941645411513e-16,1.100000000000000e-06
3.013006024186116e-16,1.100000000000000e-06
3.280952931131190e-16,1.100000000000000e-06
3.572728381519295e-16,1.100000000000000e-06
3.890451449942805e-16,1.100000000000000e-06
4.236429660495418e-16,1.100000000000000e-06
4.613175745603789e-16,1.099999999999999e-06
5.023425895223876e-16,1.100000000000000e-06
5.470159628939712e-16,1.100000000000001e-06
5.956621435290110e-16,1.100000000000000e-06
6.486344335482375e-16,1.100000000000000e-06
7.063175542629623e-16,1.100000000000000e-06
7.691304402866082e-16,1.100000000000000e-06
8.375292821268830e-16,1.100000000000000e-06
9.120108393559110e-16,1.099999999999998e-06
9.931160484209340e-16,1.100000000000001e-06
1.081433951297940e-15,1.100000000000002e-06
1.177605973520806e-15,1.099999999999999e-06
1.282330582656023e-15,1.100000000000000e-06
1.396368361055936e-15,1.099999999999999e-06
1.520547529732497e-15,1.099999999999999e-06
1.655769963469532e-15,1.099999999999999e-06
1.803017740859570e-15,1.099999999999999e-06
1.963360276836043e-15,1.100000000000000e-06
2.137962089502232e-15,1.100000000000000e-06
2.328091257665013e-15,1.100000000000000e-06
2.535128630497907e-15,1.100000000000000e-06
2.760577856220339e-15,1.100000000000000e-06
3.006076302628228e-15,1.100000000000000e-06
3.273406948788386e-15,1.100000000000000e-06
3.564511334262439e-15,1.100000000000000e-06
3.881503659906485e-15,1.100000000000000e-06
4.226686142656042e-15,1.100000000000000e-06
4.602565735813561e-15,1.100000000000000e-06
5.011872336272713e-15,1.100000000000000e-06
5.457578610912709e-15,1.100000000000000e-06
5.942921586155737e-15,1.099999999999999e-06
6.471426157485831e-15,1.100000000000000e-06
7.046930689671479e-15,1.100000000000000e-06
7.673614893618184e-15,1.099999999999999e-06
8.356030182312490e-15,1.100000000000000e-06
9.099132726322510e-15,1.100000000000002e-06
9.908319448927690e-15,1.100000000000001e-06
1.078946722229832e-14,1.100000000000001e-06
1.174897554939530e-14,1.099999999999999e-06
1.279381304157523e-14,1.100000000000000e-06
1.393156802945304e-14,1.100000000000000e-06
1.517050367459340e-14,1.100000000000000e-06
1.651961798229015e-14,1.100000000000000e-06
1.798870915128784e-14,1.100000000000001e-06
1.958844673505989e-14,1.100000000000000e-06
2.133044913146579e-14,1.100000000000000e-06
2.322736796357105e-14,1.100000000000000e-06
2.529297996446148e-14,1.100000000000001e-06
2.754228703338164e-14,1.100000000000000e-06
2.999162518987653e-14,1.099999999999999e-06
3.265878321723353e-14,1.100000000000000e-06
3.556313185689855e-14,1.100000000000000e-06
3.872576449216181e-14,1.100000000000000e-06
4.216965034285823e-14,1.100000000000000e-06
4.591980128368676e-14,1.100000000000000e-06
5.000345349769783e-14,1.099999999999999e-06
5.445026528424219e-14,1.099999999999999e-06
5.929253245799994e-14,1.100000000000000e-06
6.456542290346562e-14,1.100000000000000e-06
7.030723198838357e-14,1.100000000000001e-06
7.655966069112570e-14,1.100000000000000e-06
8.336811846196330e-14,1.100000000000000e-06
9.078205301781860e-14,1.099999999999999e-06
9.885530946569410e-14,1.099999999999999e-06
1.076465213629835e-13,1.099999999999999e-06
1.172195365548133e-13,1.100000000000000e-06
1.276438808811349e-13,1.100000000000000e-06
1.389952631213356e-13,1.100000000000001e-06
1.513561248436207e-13,1.100000000000000e-06
1.648162391525510e-13,1.100000000000000e-06
1.794733626832532e-13,1.100000000000000e-06
1.954339455775396e-13,1.099999999999999e-06
2.128139045982709e-13,1.100000000000000e-06
2.317394649968470e-13,1.100000000000000e-06
2.523480772480570e-13,1.100000000000000e-06
2.747894153102397e-13,1.100000000000000e-06
2.992264636608183e-13,1.100000000000000e-06
3.258367010020087e-13,1.100000000000000e-06
3.548133892335760e-13,1.100000000000000e-06
3.863669770540690e-13,1.100000000000000e-06
4.207266283844429e-13,1.100000000000000e-06
4.581418867145330e-13,1.099999999999999e-06
4.988844874600127e-13,1.099999999999999e-06
5.432503314924325e-13,1.100000000000000e-06
5.915616341754743e-13,1.100000000000000e-06
6.441692655151788e-13,1.100000000000000e-06
7.014552984199714e-13,1.099999999999999e-06
7.638357835776890e-13,1.100000000000000e-06
8.317637711026710e-13,1.100000000000000e-06
9.057326008982020e-13,1.100000000000000e-06
9.862794856312100e-13,1.099999999999999e-06
1.073989412341246e-12,1.100000000000000e-06
1.169499391019875e-12,1.100000000000000e-06
1.273503081016663e-12,1.100000000000000e-06
1.386755828871887e-12,1.100000000000000e-06
1.510080154164149e-12,1.100000000000000e-06
1.644371723214936e-12,1.100000000000000e-06
1.790605854035295e-12,1.100000000000000e-06
1.949844599758041e-12,1.099999999999999e-06
2.123244462000228e-12,1.100000000000000e-06
2.312064790175599e-12,1.100000000000000e-06
2.517676927758854e-12,1.100000000000000e-06
2.741574171927887e-12,1.100000000000000e-06
2.985382618917969e-12,1.099999999999999e-06
3.250872973854347e-12,1.100000000000000e-06
3.539973410834343e-12,1.100000000000000e-06
3.854783576657705e-12,1.100000000000000e-06
4.197589839910069e-12,1.100000000000000e-06
4.570881896148753e-12,1.100000000000000e-06
4.977370849789350e-12,1.100000000000000e-06
5.420008904016238e-12,1.100000000000000e-06
5.902010801718452e-12,1.100000000000000e-06
6.426877173170194e-12,1.099999999999999e-06
6.998419960022717e-12,1.099999999999999e-06
7.620790100254115e-12,1.100000000000000e-06
8.298507675144230e-12,1.100000000000000e-06
9.036494737223000e-12,1.099999999999998e-06
9.840111057611350e-12,1.100000000000001e-06
1.071519305237609e-11,1.100000000000001e-06
1.166809617060963e-11,1.099999999999999e-06
1.270574105208539e-11,1.099999999999999e-06
1.383566378971781e-11,1.100000000000000e-06
1.506607066186745e-11,1.100000000000000e-06
1.640589773199539e-11,1.100000000000000e-06
1.786487574852053e-11,1.099999999999999e-06
1.945360081622670e-11,1.100000000000001e-06
2.118361135248505e-11,1.100000000000000e-06
2.306747188720067e-11,1.100000000000000e-06
2.511886431509582e-11,1.100000000000000e-06
2.735268726306720e-11,1.100000000000000e-06
2.978516429429191e-11,1.099999999999999e-06
3.243396173493487e-11,1.100000000000000e-06
3.531831697919584e-11,1.100000000000000e-06
3.845917820453543e-11,1.100000000000000e-06
4.187935651179182e-11,1.100000000000000e-06
4.560369159512969e-11,1.100000000000000e-06
4.965923214503378e-11,1.100000000000000e-06
5.407543229455815e-11,1.100000000000000e-06
5.888436553555882e-11,1.100000000000000e-06
6.412095765851595e-11,1.100000000000000e-06
6.982324040771704e-11,1.100000000000000e-06
7.603262769401823e-11,1.099999999999999e-06
8.279421637123330e-11,1.100000000000002e-06
9.015711376059570e-11,1.100000000000000e-06
9.817479430199860e-11,1.099999999999999e-06
1.069054879222658e-10,1.100000000000000e-06
1.164126029410493e-10,1.100000000000000e-06
1.267651865857845e-10,1.100000000000000e-06
1.380384264602887e-10,1.100000000000000e-06
1.503141966090021e-10,1.099999999999999e-06
1.636816521427810e-10,1.100000000000000e-06
1.782378767448087e-10,1.100000000000000e-06
1.940885877592779e-10,1.099999999999999e-06
2.113489039836652e-10,1.100000000000000e-06
2.301441817408509e-10,1.100000000000000e-06
2.506109253032119e-10,1.100000000000000e-06
2.728977782808041e-10,1.100000000000000e-06
2.971666031738031e-10,1.100000000000000e-06
3.235936569296281e-10,1.100000000000000e-06
3.523708710424876e-10,1.100000000000000e-06
3.837072454922784e-10,1.100000000000000e-06
4.178303666466222e-10,1.100000000000000e-06
4.549880601500499e-10,1.100000000000000e-06
4.954501908047906e-10,1.099999999999999e-06
5.395106225151290e-10,1.100000000000000e-06
5.874893525297769e-10,1.100000000000001e-06
6.397348354826495e-10,1.100000000000000e-06
6.966265141107686e-10,1.100000000000000e-06
7.585775750291821e-10,1.100000000000001e-06
8.260379495771780e-10,1.099999999999999e-06
8.994975815300370e-10,1.100000000000001e-06
9.794899854086980e-10,1.100000000000000e-06
1.066596121230259e-09,1.100000000000000e-06
1.161448613840341e-09,1.100000000000000e-06
1.264736347471152e-09,1.099999999999999e-06
1.377209468893944e-09,1.099999999999999e-06
1.499684835502374e-09,1.100000000000000e-06
1.633051947894331e-09,1.099999999999999e-06
1.778279410038922e-09,1.099999999999999e-06
1.936421963946611e-09,1.100000000000000e-06
2.108628149933288e-09,1.100000000000000e-06
2.296148648112365e-09,1.099999999999999e-06
2.500345361696429e-09,1.100000000000000e-06
2.722701308077915e-09,1.099999999999999e-06
2.964831389524339e-09,1.100000000000000e-06
3.228494121712636e-09,1.099999999999999e-06
3.515604405282975e-09,1.100000000000000e-06
3.828247433168227e-09,1.100000000000000e-06
4.168693834703363e-09,1.100000000000000e-06
4.539416166502032e-09,1.099999999999999e-06
4.943106869868362e-09,1.100000000000000e-06
5.382697825162880e-09,1.100000000000000e-06
5.861381645140296e-09,1.100000000000000e-06
6.382634861905481e-09,1.100000000000000e-06
6.950243175887976e-09,1.100000000000000e-06
7.568328950209764e-09,1.099999999999999e-06
8.241381150130030e-09,1.099999999999999e-06
8.974287945007510e-09,1.099999999999999e-06
9.772372209558110e-09,1.099999999999999e-06
1.064143018224319e-08,1.100000000000001e-06
1.158777356155126e-08,1.100000000000000e-06
1.261827534590673e-08,1.100000000000000e-06
1.374041975012521e-08,1.100000000000000e-06
1.496235656094436e-08,1.100000000000000e-06
1.629296032639728e-08,1.100000000000000e-06
1.774189480890168e-08,1.100000000000000e-06
1.931968317016930e-08,1.100000000000000e-06
2.103778439766477e-08,1.100000000000000e-06
2.290867652767779e-08,1.099999999999999e-06
2.494594726942956e-08,1.100000000000000e-06
2.716439268839090e-08,1.100000000000001e-06
2.958012466551559e-08,1.100000000000000e-06
3.221068791283441e-08,1.100000000000000e-06
3.507518739525694e-08,1.100000000000000e-06
3.819442708400472e-08,1.100000000000000e-06
4.159106104940236e-08,1.100000000000000e-06
4.528975799036213e-08,1.100000000000000e-06
4.931738039549354e-08,1.099999999999999e-06
5.370317963702512e-08,1.100000000000000e-06
5.847900841444800e-08,1.100000000000001e-06
6.367955209079136e-08,1.099999999999999e-06
6.934258060165680e-08,1.100000000000001e-06
7.550922276654342e-08,1.100000000000001e-06
8.222426499470700e-08,1.100000000000002e-06
8.953647655495940e-08,1.100000000000000e-06
9.749896377173850e-08,1.099999999999999e-06
1.061695557198724e-07,1.099999999999999e-06
1.156112242192096e-07,1.100000000000000e-06
1.258925411794166e-07,1.099999999999999e-06
1.370881766164855e-07,1.100000000000000e-06
1.492794409578994e-07,1.099999999999999e-06
1.625548755750485e-07,1.100000000000000e-06
1.770108958317419e-07,1.100000000000000e-06
1.927524913190937e-07,1.100000000000000e-06
2.098939883623520e-07,1.100000000000000e-06
2.285598803375430e-07,1.100000000000000e-06
2.488857318282385e-07,1.100000000000000e-06
2.710191631890841e-07,1.100000000000000e-06
2.951209226666390e-07,1.100000000000000e-06
3.213660538640315e-07,1.100000000000000e-06
3.499451670283577e-07,1.099999999999999e-06
3.810658233937726e-07,1.099999999999999e-06
4.149540426343632e-07,1.100000000000000e-06
4.518559443749217e-07,1.099999999999999e-06
4.920395356814511e-07,1.100000000000000e-06
5.357966575133428e-07,1.100000000000000e-06
5.834451042737448e-07,1.099999999999999e-06
6.353309318517448e-07,1.100000000000000e-06
6.918309709189363e-07,1.100000000000000e-06
7.533555637337185e-07,1.100000000000000e-06
8.203515443298180e-07,1.100000000000001e-06
8.933054837332960e-07,1.099999999999999e-06
9.727472237769640e-07,1.099999999999999e-06
1.059253725177290e-06,1.099999999999999e-06
1.153453257821095e-06,1.100000000000000e-06
1.256029963694876e-06,1.100000000000001e-06
1.367728825595852e-06,1.100000000000000e-06
1.489361077710915e-06,1.100000000000000e-06
1.621810097358933e-06,1.099999999999999e-06
1.766037820686164e-06,1.100000000000000e-06
1.923091728910162e-06,1.100000000000001e-06
2.094112455850900e-06,1.100000000000000e-06
2.280342072000421e-06,1.100000000000000e-06
2.483133105295578e-06,1.100000000000000e-06
2.703958364108846e-06,1.100000000000000e-06
2.944421633798769e-06,1.100000000000000e-06
3.206269324505468e-06,1.100000000000000e-06
3.491403154785870e-06,1.100000000000000e-06
3.801893963205613e-06,1.100000000000000e-06
4.139996748197313e-06,1.100000000000000e-06
4.508167045414619e-06,1.100000000000000e-06
4.909078761526040e-06,1.100000000000000e-06
5.345643593969736e-06,1.100000000000000e-06
5.821032177708722e-06,1.099999999999999e-06
6.338697112569290e-06,1.099999999999999e-06
6.902398038402426e-06,1.100000000000001e-06
7.516228940182076e-06,1.100000000000000e-06
8.184647881347940e-06,1.100000000000001e-06
8.912509381337480e-06,1.100000000000001e-06
9.705099672454940e-06,1.100000000000000e-06
1.056817509213656e-05,1.099999999999999e-06
1.150800388944436e-05,1.100000000000002e-06
1.253141174941413e-05,1.100000000000000e-06
1.364583136588924e-05,1.100000000000000e-06
1.485935642287003e-05,1.100000000000000e-06
1.618080037643064e-05,1.100000000000000e-06
1.761976046411623e-05,1.099999999999999e-06
1.918668740670287e-05,1.100000000000000e-06
2.089296130854040e-05,1.099999999999999e-06
2.275097430772067e-05,1.100000000000000e-06
2.477422057633286e-05,1.100000000000000e-06
2.697739432444915e-05,1.100000000000000e-06
2.937649651961530e-05,1.099999999999999e-06
3.198895109691390e-05,1.100000000000000e-06
3.483373150360115e-05,1.100000000000000e-06
3.793149849736824e-05,1.099999999999999e-06
4.130475019901609e-05,1.100000000000000e-06
4.497798548932884e-05,1.100000000000001e-06
4.897788193684454e-05,1.100000000000000e-06
5.333348954876212e-05,1.100000000000000e-06
5.807644175213110e-05,1.100000000000000e-06
6.324118513762194e-05,1.100000000000000e-06
6.886522963442745e-05,1.099999999999999e-06
7.498942093324557e-05,1.099999999999999e-06
8.165823713585940e-05,1.100000000000000e-06
8.892011178579480e-05,1.099999999999999e-06
9.682778562612500e-05,1.099999999999997e-06
1.054386896391258e-04,1.099999999999999e-06
1.148153621496884e-04,1.100000000000000e-06
1.250259030217719e-04,1.100000000000001e-06
1.361444682465951e-04,1.099999999999999e-06
1.482518085145951e-04,1.099999999999999e-06
1.614358556826487e-04,1.099999999999999e-06
1.757923613958697e-04,1.100000000000000e-06
1.914255925021086e-04,1.100000000000000e-06
2.084490883097293e-04,1.100000000000000e-06
2.269864851883821e-04,1.099999999999999e-06
2.471724145016134e-04,1.100000000000000e-06
2.691534803926914e-04,1.100000000000000e-06
2.930893245250325e-04,1.100000000000000e-06
3.191537855100771e-04,1.099999999999999e-06
3.475361614432061e-04,1.100000000000000e-06
3.784425847170943e-04,1.099999999999999e-06
4.120975190973303e-04,1.099999999999999e-06
4.487453899331332e-04,1.100000000000000e-06
4.886523593428336e-04,1.100000000000000e-06
5.321082592667953e-04,1.100000000000000e-06
5.794286964268831e-04,1.099999999999999e-06
6.309573444801943e-04,1.100000000000000e-06
6.870684400142346e-04,1.100000000000001e-06
7.481695005111553e-04,1.099999999999999e-06
8.147042840208420e-04,1.100000000000000e-06
8.871560120379620e-04,1.100000000000001e-06
9.660508789898160e-04,1.100000000000001e-06
1.051961873823223e-03,1.099999999999999e-06
1.145512941445539e-03,1.100000000000000e-06
1.247383514242948e-03,1.100000000000000e-06
1.358313446587157e-03,1.100000000000000e-06
1.479108388168213e-03,1.100000000000000e-06
1.610645635178273e-03,1.100000000000000e-06
1.753880501841768e-03,1.100000000000000e-06
1.909853258566241e-03,1.100000000000000e-06
2.079696687103702e-03,1.099999999999999e-06
2.264644307593062e-03,1.100000000000000e-06
2.466039337234346e-03,1.100000000000000e-06
2.685344445658498e-03,1.100000000000000e-06
2.924152377843331e-03,1.100000000000000e-06
3.184197521726126e-03,1.100000000000000e-06
3.467368504525310e-03,1.100000000000000e-06
3.775721909254160e-03,1.100000000000000e-06
4.111497211045213e-03,1.100000000000000e-06
4.477133041763623e-03,1.100000000000000e-06
4.875284901033852e-03,1.100000000000000e-06
5.308844442309879e-03,1.099999999999999e-06
5.780960474057187e-03,1.100000000000000e-06
6.295061828571968e-03,1.100000000000001e-06
6.854882264526621e-03,1.100000000000001e-06
7.464487584100654e-03,1.099999999999999e-06
8.128305161641000e-03,1.100000000000002e-06
8.851156098308340e-03,1.100000000000000e-06
9.638290236239710e-03,1.100000000000000e-06
1.049542428652324e-02,1.100000000000000e-06
1.142878334789771e-02,1.099999999999999e-06
1.244514611771382e-02,1.100000000000000e-06
1.355189412351041e-02,1.100000000000001e-06
1.475706533275896e-02,1.100000000000000e-06
1.606941253012875e-02,1.100000000000000e-06
1.749846688624651e-02,1.100000000000000e-06
1.905460717963252e-02,1.099999999999999e-06
2.074913517454910e-02,1.099999999999999e-06
2.259435770220974e-02,1.100000000000001e-06
2.460367604147637e-02,1.100000000000000e-06
2.679168324819037e-02,1.100000000000000e-06
2.917427014001166e-02,1.099999999999999e-06
3.176874070649763e-02,1.100000000000000e-06
3.459393778261231e-02,1.100000000000000e-06
3.767037989839093e-02,1.100000000000000e-06
4.102041029866064e-02,1.100000000000000e-06
4.466835921509653e-02,1.100000000000000e-06
4.864072056914629e-02,1.099999999999999e-06
5.296634438916580e-02,1.100000000000000e-06
5.767664633922498e-02,1.100000000000000e-06
6.280583588133205e-02,1.100000000000000e-06
6.839116472814307e-02,1.099999999999999e-06
7.447319739059889e-02,1.100000000000000e-06
8.109610578538390e-02,1.100000000000001e-06
8.830799004185660e-02,1.100000000000001e-06
9.616122783836660e-02,1.100000000000001e-06
1.047128548050898e-01,1.099999999999999e-06
1.140249787561174e-01,1.100000000000000e-06
1.241652307592414e-01,1.099999999999999e-06
1.352072563194278e-01,1.100000000000000e-06
1.472312502432716e-01,1.100000000000000e-06
1.603245390690049e-01,1.100000000000000e-06
1.745822152920507e-01,1.100000000000000e-06
1.901078279923300e-01,1.100000000000001e-06
2.070141348791054e-01,1.100000000000000e-06
2.254239212152437e-01,1.100000000000000e-06
2.454708915685034e-01,1.100000000000001e-06
2.673006408663309e-01,1.100000000000000e-06
2.910717118066620e-01,1.100000000000000e-06
3.169567463043500e-01,1.100000000000000e-06
3.451437393358565e-01,1.100000000000000e-06
3.758374042884467e-01,1.100000000000001e-06
4.092606597300127e-01,1.100000000000001e-06
4.456562483975041e-01,1.100000000000000e-06
4.852885001621210e-01,1.100000000000000e-06
5.284452517751835e-01,1.100000000000001e-06
5.754399373371543e-01,1.100000000000000e-06
6.266138646723363e-01,1.100000000000000e-06
6.823386941416690e-01,1.100000000000001e-06
7.430191378966990e-01,1.099999999999999e-06
8.090958991783850e-01,1.100000000000002e-06
8.810488730080150e-01,1.100000000000001e-06
9.594006315159320e-01,1.100000000000000e-06
1.044720219220796e+00,1.100000000000000e-06
1.137627285823433e+00,1.099999999999999e-06
1.238796586530369e+00,1.100000000000000e-06
1.348962882591650e+00,1.099999999999999e-06
1.468926277643860e+00,1.100000000000000e-06
1.599558028614671e+00,1.100000000000000e-06
1.741806873391613e+00,1.100000000000000e-06
1.896705921211140e+00,1.099999999999999e-06
2.065380155810535e+00,1.099999999999999e-06
2.249054605835783e+00,1.100000000000000e-06
2.449063241844742e+00,1.100000000000000e-06
2.666858664521470e+00,1.100000000000000e-06
2.904022654464457e+00,1.100000000000000e-06
3.162277660168380e+00,1.100000000000000e-06
3.443499307633377e+00,1.100000000000000e-06
3.749730022454849e+00,1.100000000000000e-06
4.083193863326927e+00,1.100000000000000e-06
4.446312674691084e+00,1.099999999999999e-06
4.841723675840979e+00,1.099999999999999e-06
5.272298614228244e+00,1.100000000000000e-06
5.741164622073280e+00,1.100000000000000e-06
6.251726927756849e+00,1.100000000000001e-06
6.807693586937445e+00,1.100000000000000e-06
7.413102413009192e+00,1.100000000000000e-06
8.072350302488380e+00,1.099999999999999e-06
8.790225168308820e+00,1.099999999999999e-06
9.571940712948480e+00,1.099999999999999e-06
1.042317429393306e+01,1.100000000000000e-06
1.135010815672314e+01,1.100000000000000e-06
1.235947433444507e+01,1.100000000000000e-06
1.345860354055953e+01,1.100000000000001e-06
1.465547840955913e+01,1.100000000000000e-06
1.595879147236730e+01,1.099999999999999e-06
1.737800828749384e+01,1.100000000000000e-06
1.892343618644980e+01,1.100000000000000e-06
2.060629913270001e+01,1.100000000000000e-06
2.243881923782762e+01,1.100000000000000e-06
2.443430552693981e+01,1.100000000000000e-06
2.660725059798814e+01,1.100000000000000e-06
2.897343587701322e+01,1.100000000000000e-06
3.155004623374644e+01,1.099999999999999e-06
3.435579478998757e+01,1.099999999999999e-06
3.741105882720538e+01,1.100000000000000e-06
4.073802778041123e+01,1.100000000000000e-06
4.436086439314346e+01,1.099999999999999e-06
4.830588020397738e+01,1.100000000000000e-06
5.260172663907063e+01,1.100000000000000e-06
5.727960309858329e+01,1.100000000000000e-06
6.237348354824217e+01,1.100000000000000e-06
6.792036326171857e+01,1.099999999999999e-06
7.396052750582375e+01,1.099999999999999e-06
8.053784411990710e+01,1.100000000000000e-06
8.770008211436380e+01,1.100000000000002e-06
9.549925860214370e+01,1.100000000000000e-06
1.039920165829066e+02,1.099999999999997e-06
1.132400363235562e+02,1.099999999999999e-06
1.233104833228912e+02,1.099999999999999e-06
1.342764961137864e+02,1.100000000000000e-06
1.462177174456727e+02,1.099999999999999e-06
1.592208727051176e+02,1.099999999999999e-06
1.733803997754141e+02,1.100000000000000e-06
1.887991349096308e+02,1.099999999999999e-06
2.055890595984153e+02,1.100000000000000e-06
2.238721138568347e+02,1.100000000000000e-06
2.437810818368755e+02,1.099999999999999e-06
2.654605561975558e+02,1.099999999999999e-06
2.890679882365490e+02,1.100000000000000e-06
3.147748314101324e+02,1.099999999999999e-06
3.427677865464505e+02,1.100000000000001e-06
3.732501577957230e+02,1.100000000000000e-06
4.064433291652144e+02,1.099999999999999e-06
4.425883723626273e+02,1.099999999999999e-06
4.819477976251311e+02,1.099999999999999e-06
5.248074602497756e+02,1.100000000000000e-06
5.714786366718689e+02,1.099999999999999e-06
6.223002851691603e+02,1.099999999999999e-06
6.776415076106798e+02,1.100000000000000e-06
7.379042301291046e+02,1.099999999999999e-06
8.035261221856190e+02,1.099999999999999e-06
8.749837752274440e+02,1.100000000000000e-06
9.527961640236580e+02,1.100000000000000e-06
1.037528415818017e+03,1.100000000000000e-06
1.129795914672800e+03,1.100000000000000e-06
1.230268770812391e+03,1.099999999999999e-06
1.339676687425943e+03,1.100000000000000e-06
1.458814260275354e+03,1.100000000000000e-06
1.588546748597794e+03,1.100000000000000e-06
1.729816359215114e+03,1.100000000000000e-06
1.883649089489810e+03,1.100000000000000e-06
2.051162178825571e+03,1.100000000000000e-06
2.233572222830515e+03,1.100000000000000e-06
2.432204009073811e+03,1.100000000000000e-06
2.648500138606690e+03,1.100000000000000e-06
2.884031503126588e+03,1.100000000000000e-06
3.140508693876217e+03,1.100000000000000e-06
3.419794425137080e+03,1.099999999999999e-06
3.723917062545668e+03,1.100000000000001e-06
4.055085354483810e+03,1.100000000000000e-06
4.415704473533121e+03,1.099999999999999e-06
4.808393484497270e+03,1.099999999999999e-06
5.236004365857474e+03,1.100000000000000e-06
5.701642722807478e+03,1.099999999999999e-06
6.208690342300625e+03,1.100000000000001e-06
6.760829753919791e+03,1.099999999999999e-06
7.362070974947317e+03,1.100000000000000e-06
8.016780633876790e+03,1.099999999999999e-06
8.729713683881090e+03,1.099999999999998e-06
9.506047936562770e+03,1.100000000000000e-06
1.035142166679345e+04,1.099999999999999e-06
1.127197456175510e+04,1.100000000000001e-06
1.227439231158403e+04,1.100000000000000e-06
1.336595516546435e+04,1.100000000000000e-06
1.455459080581967e+04,1.100000000000000e-06
1.584893192461111e+04,1.100000000000000e-06
1.725837891990197e+04,1.100000000000000e-06
1.879316816803273e+04,1.100000000000001e-06
2.046444636724674e+04,1.100000000000000e-06
2.228435149270299e+04,1.100000000000000e-06
2.426610095082404e+04,1.099999999999999e-06
2.642408757321950e+04,1.100000000000000e-06
2.877398414735667e+04,1.100000000000000e-06
3.133285724315576e+04,1.100000000000000e-06
3.411929116219295e+04,1.100000000000001e-06
3.715352290971728e+04,1.100000000000000e-06
4.045758916974422e+04,1.100000000000000e-06
4.405548635065516e+04,1.100000000000000e-06
4.797334486366903e+04,1.100000000000000e-06
5.223961889991198e+04,1.100000000000000e-06
5.688529308438403e+04,1.100000000000000e-06
6.194410750767788e+04,1.099999999999999e-06
6.745280276979230e+04,1.100000000000000e-06
7.345138681571144e+04,1.099999999999999e-06
7.998342550070260e+04,1.100000000000000e-06
8.709635899560830e+04,1.100000000000000e-06
9.484184633008980e+04,1.100000000000001e-06
1.032761405761396e+05,1.100000000000001e-06
1.124604973966922e+05,1.100000000000001e-06
1.224616199265051e+05,1.099999999999999e-06
1.333521432163324e+05,1.100000000000000e-06
1.452111617587739e+05,1.100000000000000e-06
1.581248039270389e+05,1.100000000000000e-06
1.721868574986010e+05,1.100000000000000e-06
1.874994508067417e+05,1.100000000000000e-06
2.041737944669523e+05,1.099999999999999e-06
2.223309890651410e+05,1.100000000000000e-06
2.421029046736180e+05,1.100000000000000e-06
2.636331385825376e+05,1.100000000000000e-06
2.870780582024704e+05,1.100000000000000e-06
3.126079367123963e+05,1.100000000000000e-06
3.404081897010010e+05,1.100000000000000e-06
